review_id,stars
cD3j3PCHXgo-rMOCrweZKw,4.2777173913
3N21zwwN5r2sw5-e4ivN4g,4.06834518547
jfF7uPpTliUYBUrg7UbM2Q,4.54405286344
XSa3XfANCGPjhVWCai8TAA,3.72635007195
ySZ6ODW3MvPqi4VxDui47Q,4.06834518547
_gxhAAvvQmcHRezHvT9xUA,3.89248895434
VFxgq0JjnyxNCrZWYS7Zhg,3.09945725916
YTwy1YzRitcfXcrvqRBEnA,3.97829275447
eH-2hdc2z2p-N5Zky94qfg,3.97829275447
nucmh7FV6IPkhYaU90h86g,3.57704541438
jMVpshOkA8YpxRd_yk-FjQ,4.37545126354
DuE3Jn9zCSPKbupNYMlJMg,3.57704541438
bIsd4ycWvXCmlBi--qh-9A,3.45717021433
cxSy9-10YbQlcz268dfh3g,3.33225225225
sM-ovSy3itE2Y-UKxTghrA,3.57704541438
QitHuM20VNmdC1yVPLjXDw,3.57704541438
csMnXfaiL7fIKKugaoqnEw,3.57704541438
kiUNFJiynQuM39hYEUL8Kg,3.33225225225
0lXDHfKMUpjFYfoj5PMYnQ,4.4559447983
vQfOC5jiZVHTHETwcKLbNQ,4.06834518547
W3V1f-1ee41_6EIQ6jd19w,4.06834518547
_ktJm4G_CtKS8p7AWlt6zA,4.06834518547
Nnu4JRx-vWEIOucwg6gtQg,3.58876811594
C4GVW1vznSqzswCWCC5eSA,4.17835239516
ZM6l7vA8DfWIQRhHdJdnFA,4.57325692455
I4ZAcYN7v_UeFXG9Q2lOHQ,4.14417049728
Y9tZrDd5Y4IFizxvZ_WrBw,4.441596366
QA7qJtrYMWJ_83OvqeYnIw,4.53906117607
HG0e1k_bHx1M4QwH_8p8Cw,4.37859947644
KyVSW1hOPrk3QEvWHK5Psw,4.03448275862
0vYXhnSYFAmHXR5C8p5BqQ,4.30021726249
DMtWQ8yctor40MfrpuCAWg,4.441596366
CRq4JUAAp-spgsge2s5C0A,4.57325692455
JMivm-6mvqWMOC1ZxsIx2g,1.0
Nf5VQxN8oOPJ45VIzCq7Og,3.58353174603
It1vd0YdYs13F15LXFL01A,3.58353174603
m-boz84ehIfMtS6LGdi36A,4.441596366
wPKvoNyrBiT8EJdVIOVV6g,4.91366906475
-9Y1gFwQYHJOg51mO3JIHg,4.91366906475
jk9Vu9EwKU_21wcVM5genw,4.34924623116
cjDO6gnwA0Otmjw-9lqZsQ,3.25949953661
gHYl6vSROgqCdVA0CEdhPw,3.8793686584
cs2SxXjtSRpffgunqdMrpA,4.0762685156
B9Yw4prkm4w-Zf5VxvBuYw,3.83140084171
0aaqHzz0a1tTbKW5Ym2cVw,4.14417049728
780DAkCqRl8ZMXZKEnUjfA,4.06834518547
IGtMRz6O-eDD5YjOz_rvSQ,3.58876811594
pLvCI0LC3zmy-yo8BhVw8A,4.00445495045
hdmThurSQ0dCCp22N47-oA,3.72635007195
btVvP5C_f0wrScSBi0Vyiw,4.69505094614
tnxc5STd6CVog47oC-MQLQ,4.06834518547
s87xi5GPVe-y3tjeUhhhTA,4.06834518547
mXp7c814sZ3suG4v9WfWDQ,4.2777173913
HuYViTWN77sG62TM4Vj1lw,3.94229903682
xshuX3spOFl2EKNn5tOdTw,4.06834518547
eYvvDZ7gizD-n8r9PUpC9Q,3.90704154002
NVxBFpINachnCHFf1FTaGQ,3.90704154002
lTcBsR16TndADZiFSL9RWA,4.00445495045
C-WeymwLb1xJGomNCklnWQ,4.14417049728
qNIesd3LXPJmpurxk1_Jaw,4.37185003073
zHszKlwsHb01rV34SyOUsg,4.06834518547
gz4atbDT_B53qARpknSm7g,3.94229903682
QEGkifKXwhM3L1B1FD-Acg,4.06834518547
Y8ZxR0sAPn6oNXekzGWhVg,3.74555792466
HfHMn8rmG8WvAZEkZ-zCLA,3.95873915353
8W1hFeHcBTGUEDg3KksskA,3.25949953661
N3ZZX8PSeYx4cfxEHwyfsA,3.15751158173
xRQaY8G40uX75tkUAkEHGg,4.14417049728
sa58rhd7p4ycBxNAapdNvw,4.53906117607
BuuhEGw60lGXyf5SnhDq1g,4.53906117607
TRRMn_Lel6pV3biCBaocJw,4.53906117607
vm1MSjKBdT5IKsMj0xev4Q,4.17835239516
zSCfmCP62cuu3QUC5c36xA,4.46395458846
urMmFxtqL5KxrC_Ob9utbA,3.49666666667
6nOeuOfsNJ_68WBuZdWrbg,4.53906117607
fNQ-BCPoXUfR-WQE9lfdlQ,4.17835239516
prFNL5DDhT6zBQgUoQbFHQ,4.23288036238
HCPIn1Zzbkqn3ZCEb1CCGQ,3.66266406032
xFZlwmLtbYIbYmXQ_8Pt1Q,3.97477477477
tkHEOp8U10p59euolwTcPg,4.04254868755
EmCGyyfVT5znfx2lQxKEwA,4.04254868755
S-rum4tXOCIbcFeH4SVfEA,4.04976404976
e3PKmNwpwcAm_j40wDC51g,5.0
feaj3E5SNhSshZbb5VOaLg,3.06270056776
2wN0SNdUHKOwY0LX00ZXKg,3.55652173913
1TMgBO_HgTk2rsB67o9mnA,3.05732484076
CGcf9AffwR6TMRMDvMmZsg,5.0
r93KNLju_4urzmuASszV7g,3.83140084171
wkT165SXFeobxEAUGFYOxA,3.45717021433
vFDcnjokGticCM0TESSjVw,3.54734985166
YGsmVBVDlMfodkgax71uDA,3.2405511811
CQoZwwqKLaUSCHQBWtwxPA,3.54734985166
DmmUEYdVC9Ap_jAVFr83nw,3.54734985166
ACkzrzT4KTjXVDTHeWIe4A,3.54734985166
X8SmRDCEW-a7XSkLEa9slg,3.54734985166
a24e-jsZs_dXoujUMYOIUg,3.55652173913
RlQOlAxgla9SDBDOisRgog,3.55652173913
7rb8Ll6osfQLDYN7YHGpWg,3.54734985166
6Lrl8gef6XLr4Du8UO5_Hg,3.09054726368
Of7mNCxPFaLlh7_pilYLDQ,3.23896610583
rcudCg6Be5I3K0qujKwYRw,2.71285714286
hy7H-OrdJycIt7PU0mGolg,3.23896610583
fCswVWigkpjnHrcXeXqfLw,2.71285714286
q21EFIYThzprTshXuafjFw,2.71285714286
x7GihNu-ptcBVA-dRt-Hjw,2.24300341297
tGZfM_nVumcT2oRzFCbj_A,4.10205183585
LSj9OPq3XtuLAm5lZzV5IA,4.14417049728
jVO7RtE9OjGhpgfiYoJoWg,4.04254868755
Dh7RHboArh4IHGgM5CasVg,3.90704154002
N1IqzeKn1gar20ZvT9nZJA,4.04254868755
BvBB4aWNlur9WN5pYP7OYw,3.72635007195
8LD-IrGY5WCgEy2YM6D-OQ,4.00445495045
V0zV08IxcOiRtdXu75w1lg,4.10205183585
KxDNBr23XTUZD43CcqJQQA,4.14417049728
6BfT1mnmcbDmIS6atKOHKw,4.37185003073
xBllq_Eud-eLM3JMTrMvGA,4.04254868755
sG7UhkVB3u8EnXvqdyhcdw,5.0
pGhjJshl0zq3B6SqngKjBA,4.00445495045
KU-X4NP8OUlojFXJqv3jPw,4.04254868755
Wu4pCk5vEAGEvyIoNOiffQ,3.8905362776
aUpND51sftV6KDmeORkp9w,4.04254868755
AwRRc0hgTk8L-IOo35VdHA,4.04254868755
0jqmaS6njRxBH8wjHRnMTg,4.04254868755
CnWw9FYrDfZikVzhBSIX0Q,3.72635007195
SfIX2Pt0F2W_kJ7WEyOGeA,4.04254868755
0oS91vAtV1epnzULRqzefQ,3.8905362776
STuEpr1oxFWvlobVSMIfWg,3.90704154002
D2EBmL3UAaclp21dRi-6Dg,3.72635007195
s60NH2tr-UBeyR_Mlzjetw,3.8905362776
B1HO_r-lOA93Py6W_ngclw,4.2777173913
OsD1Ul3pPvdsD5L9kU7JRQ,4.04254868755
OH3_OpVGIvtpP4lhL_z_XQ,5.0
KFTOe0jxNj7IgKvIf-UoCg,4.00445495045
CIXlb03gmO6pRo5Q8NtWbQ,3.72635007195
J5nHzgqkVuaRkj1U8ybpBw,3.90704154002
pVsLD3NISypwyIW-OOZJjg,3.8905362776
OHUwnScvG8f9ce_L4Y184A,3.72635007195
swsm-PUuzaOrz_087JxrvA,3.90704154002
87xL-XQ7G0_oiMkB1vbe9w,4.00445495045
7W8pg1XX7RNrqNIN9XaJAw,4.69505094614
TOslFAXOTpxaF4hzRWedHQ,3.8905362776
ifl-kRpe12r0iDrD6J_kdg,3.72635007195
cFGeWdw2NYxWpsQuBjcchA,3.49666666667
iPvfA9rcw4FWsDKKIe9kRw,4.53906117607
Ed5vRKBl4q_YrNoI3Wz9tQ,3.58257918552
-NdJ9Nze3J6ZJgG9hHjrdw,3.58257918552
FjD19RV8JportbmzOxAytg,4.30021726249
eKJ68VLVnzPAJYm9IK-EfQ,4.53906117607
b1QJ6Wm4rb4mdwwnPRMFJg,4.55555555556
K2s0vUPYoV1f2GgafNphmg,4.30040899796
8qXU2yB0C2qm4yipqBGLxA,3.70977033275
mpS3lIlJ77F5fFlFiq4dQw,4.0212005717
-tCzcOPzkisp_QcwcICBzw,4.87439613527
ZKEUaI4jqJ6QlWL9hFS8Tg,4.0212005717
s-KcDwG4q_FAMG_A3zTKhQ,4.34924623116
AAACUUhyimn2AkyWS10O3g,4.07429779523
U6AoYzC8dZSuYJW4xdMmjg,4.06834518547
v3QYlBo6gD8sxJGhP8JZTg,4.37185003073
V8b2VfoEl0H3KJ9qtn0Enw,4.14417049728
A-lNl51MrIMK80UiR-OGOg,3.90704154002
ynAlU9ZflDXFkB7_1zweGw,4.06834518547
IH2g2PGx2bAgHxn5gvrGmw,3.94229903682
fP_UScQJ1Mz-kUqDJYjuJA,3.90704154002
KpU2Q95UjA6cMuoS14JKmA,2.00089445438
Qf9qGsRF7RiQTI6Xb_YCJA,3.70977033275
LMaqtBjBvfV5VmwbrwgzRQ,3.70977033275
z4g-GCkVdU5HHWypmM5gBQ,5.0
xFsNLheNG4KBNE3z16RFkA,4.53906117607
PvKXOBGbnDi0jbxbnrX4TA,4.46395458846
1hGlhVt0qf-xVRVGEAsl7Q,4.30021726249
E39ech7zYrgRoot3UyAafg,3.54734985166
PozJRNCg31ahJO-Rc4ojjQ,3.54734985166
MA7h67iwpK3pAU2kFIGg3w,4.0762685156
kQDJboK_KZBqN2hHoXKrZw,1.0
_66C6zZWVKzFKiyKlHAG_w,4.2777173913
4cXzgIAP6Ds4cK9R4rhcNw,4.14417049728
NcG4mYgNDzwHmC4CV7ifeA,4.07429779523
e5JxnR405yPRaZCOIb2PEA,4.07429779523
cqeWe2_QkxIeGc0QLmZMnw,2.12524850895
V4k-dymCSbcuvwMD4hkpWg,5.0
NHeMCYTEyN-xQD_21B8Klw,3.53505193887
HfCKr4aHizJuyJQ4AmEwDQ,3.53505193887
lPTLYdeIMNHmL48nG9zpmQ,3.53505193887
NKBQA6blpxr2MZ26aDqgyQ,3.53505193887
GvTnGmfHxIwqz2KmmYrMrg,3.83140084171
T6zEbJol__OzvJ2brzEODw,2.5847826087
8Be_T92R10ThtC5uAc1mHg,3.45717021433
9vQfXw8XyUcVuADLUSQ-pg,3.54734985166
eq5rvJ9B4x-GJNqaVa9rfg,3.83140084171
ZgLx5a5u4yk9cRlx0tAyfA,4.53906117607
tN1fEeb1YDmSwCYZZ5NB0w,3.62890293369
GWzVI3QIJ42US7uOhfecbA,3.83140084171
h9DWHc6Ig72W_k0-ZU6CUw,3.49421544856
wAwui9aXtlPZA19esGyY0A,3.49421544856
Qeurka5SyXBAVwQXVrGgEA,3.49421544856
5d9dAWeTYt54eUjGxdk9Fw,2.06578947368
mpjKIbZBHDSuXvD-5MrKjA,5.0
O5hnoiKWeGwRY8edc7falw,3.40885416667
4gW_Svni6zMFQjQ8e516UA,3.72635007195
4iMX-rbOBhK59Ehb7QjiNQ,4.00445495045
9TdJWYqIk4E_252ReP-YnQ,3.90704154002
TsFNNXwW733AMew3efIzRg,3.97706968434
6ylWOwmC-pIxFOx8i4G34A,3.97706968434
MrLRAG2loEGqnLJoPg-PlQ,4.37185003073
vXRBOzg324NPmhl1ieNG9A,3.90704154002
7eB8D_tDyubzstzcPzFeGQ,3.8905362776
i8x0OTZAAKezhPsfD94Hnw,3.97706968434
D4stBsZ2rwpPCFRugNnusg,3.97706968434
smxHsLZSMgYkIv0oVmUCWA,3.8905362776
Gx-yPjWGCW2AnbA2lIF5rg,4.37185003073
gUrbS0S8GZLOsnUZIOSQnw,2.40882352941
wwfxAyOT29oxdpBEX-Ph0g,2.71285714286
IAs73--QiLK2RhHmC7Z0xA,2.71285714286
SYGE_EfpG7KnAN0qfpn3_w,3.62890293369
fh9aoPnq3cDaTT3wZkX_rA,3.05732484076
7zmxeTy-QJGGb48MJlFnFQ,3.54734985166
TtI9pG9OSoIuVLUrn05KvA,3.83140084171
QErTCU-3ZiMnAIZ4Ziw8-g,3.69918699187
X5gj_A41cJORSOF5k233Mg,3.69918699187
yrJLJZz-eEUx6w6S9ptO8A,3.69918699187
XYEK2-W4wo5fu2Cb6TO61Q,5.0
x9sqZzhO5sZHBGiZDWPoQA,5.0
YsThVlaWuiFnXOTy0HN-sA,4.04976404976
lEhb-V6sGw3tNjLo77pJ0A,3.40885416667
OoQzWhulFhxdhEGDBDqiWQ,4.53906117607
kiBjDBABx_5C3i_zOQB6Rw,4.53906117607
CO6j4hmJMT21nF-eSsDhIQ,4.06834518547
f297sBuD6tvu2K71o1cFng,3.54734985166
GOLvz7kvDd0DAc1haLacIg,3.54734985166
76s_4T_ox_rELa--4tlavQ,3.54734985166
jbW3nt7zi3XYvQmERF3UMw,3.8905362776
-46LDyKB-vh_y9K8E54YHg,2.83786539769
y94s43jOnxEJDjPnCfLTOg,4.441596366
5SL5psUMHRW_NmYvA6oLpQ,4.57325692455
OhA2fDkqRaKZmIMIbnozMA,4.441596366
RVIetUMyGhNE1e5o7D1z3w,4.57325692455
CSJBEkJHBSScCNhmzVz5QA,4.57325692455
yOCcT_U-kdxX7U_OmVxcPA,4.37859947644
bhunIaPdu-Q7gnzGyH0xzQ,4.30147058824
HDZtei4k_JJnwUuZSeiX1g,4.42088365693
pkeIRhmRo2cLBApxdNaRSw,4.42088365693
hZ-kn3WJBXqHg_DdxUaVXw,4.42088365693
GU6rTd7NNp05itRbHPM1GQ,4.94789180589
kCbiWw4HyBsDNsipWNA2TA,4.53906117607
Im_GppX6xz-WaA9fOWHpVw,2.8650137741
7WFdyponhVw-2iV4H4QQhQ,4.06834518547
VjvhdcweYlSxoQ0VQBnOcA,3.72635007195
8p3Cc3TdI_H94b4RZnwgfg,3.8793686584
WzkvCjfmVb7opZEpbXZ8Xg,3.40409207161
ykK43i_hi2G23IuVs2f7Og,4.53887959866
PjB20ouP8uC3uaXDCqQNSA,3.40409207161
P2EjY8OW6GanvaZ2FVcU5g,3.89248895434
oRngflTBd0ZVCtw5NCw1kg,4.07429779523
n2dax5FDPrg-j6j2zQXEdA,3.72635007195
J8-O-S5lGoFFFmvKrAn8eA,3.86506531816
JtKcVVYObUQLtLYdY6VkhA,5.0
7EfQRSgtwCJMeXqTue1QwQ,3.97706968434
nilNNWeY-Y6xQwTZrs_LzA,4.06834518547
_akMo3GUFmLBIIENdv6DQQ,1.0
rBh_KPu38qLyi1UIUUzibw,4.06834518547
VDb6I5OMGHXjlFsBnsGBdw,4.06834518547
L9EXEmLXnUcfpiw56IXEfA,3.90704154002
jN-pZz1fLKjXWo7e1skxtA,3.94229903682
-_HHYB65nfLSkAXI7jmMrQ,3.8905362776
r4DwRlm8lX9nQHxV4KQAdA,4.06834518547
RaCIwfSV6jRhOYgkSRmeGw,4.31825600373
o9QPlYfNHkKmFBX6EEIz1Q,4.53906117607
gklIuFHyG9qTrLV1JNPicg,4.46395458846
Fc2CvQfJX6YjPpUNVAdNeA,4.53906117607
NS1cJqnFvHl0fIXwBFiNng,4.53906117607
DIcSbKERscPSOFa083xnVQ,4.53906117607
bTPyVyGnN1M6pwNyzY13Vw,4.53906117607
tkuk7pQTNcjo1C0CX3-UYQ,4.17835239516
1pBA2-MFQL3PsdANic14zQ,4.53906117607
qr-TAqLFsac20eWs8qsWWA,4.53906117607
9bLgTULbEI-JF9xY1ZpPJA,4.441596366
RDfvYjvQsqaKwD5vH424vw,4.06834518547
Lw5dtZDbGENAXzp4s3eq2g,3.69841269841
sHepmq54fyuHz3jh_6UN0A,3.69841269841
3BKBMC2pq_cU-dbIH9rEFw,3.09945725916
ZrKa33XYUC96rfxWPGAYQQ,4.22113560064
VWoZuvYmPGwnzRYBamhQXA,3.69841269841
mt3oeIZPOSpsrfhOXYfqlA,3.69841269841
pdQpL-KmhtLjaiN6ey91TQ,3.69841269841
UzO09RF8utVFzlgxEsjFaA,3.69841269841
ciZ5fmoFMLEejNRvw_6PCQ,3.69841269841
hDDQTWYVZ_psQJXoEpY4RA,3.69841269841
zALJKGTzH2Y0QAQeu1__2Q,3.69841269841
MnxTmHBbfk-GPjgMtyW9-w,3.69841269841
BTuEzdNCJHNuYGYflvgIug,2.98443151439
pc9rUTG39KgL3ozcb33xIA,3.32085957762
-l8zuEOn9-NNlh9hmSKCHg,1.75096079939
-zotetb20Ql_dyxRXpXq3Q,3.45717021433
afGXzWrrm3yL6fE2i5jT4A,2.82608695652
ii0kY1jGrVPdBfCc5UiYFQ,3.77628865979
61xsB1oEU6A5SwoW_8nZEw,2.71285714286
yCiVfQnRpxYMBlQn7i4Hyg,2.07019958706
EM3EudOrsI6C6eHGKh4qJQ,2.07019958706
mFiN8YTQRUSkG4iFmKFpTg,2.51662404092
liAnT8zxvVYTllWdvZKlXw,1.57531760436
Epz-_8CtUCeJabBlxZ8y_g,1.75096079939
ydcVyzjfGgKVloK3po0-Xg,2.5636154289
PH_o-vggjTsH8ag6Xhk6gw,2.83831376734
tEdoh5RQr2SybiNNjTuB_w,2.82608695652
IAeEf60TfPSlkMDJHSKQ_Q,2.24300341297
rLwG1pTMHE6wDgjutvW_EQ,3.45447852761
cAKu_HW2xXnm7v_We3Yl3Q,3.64035087719
--3KUnimfZnXiO07zcy8Iw,3.91811594203
p8Qn643Y1ww7lBpmZA0jrQ,3.64035087719
5AdZccJGILY_yo4xg79qRQ,3.45447852761
pBjAkOXX4HnhLITg_0EdhA,4.0762685156
F2VMSffyt9vbLLtk2RCxPw,3.2405511811
YbYBz3oayASsLUQY6FcceQ,3.49421544856
eUQe9gW7pzxvp18TTs7QVA,3.83140084171
1vijUOIQWqyyJcSTshvm0g,3.45717021433
pfmRnNVvsRvPz6EGQ30HxQ,4.29389312977
NGPPZMmsYBvBRHb2MILsTg,3.13722627737
WGfjCFFLiEbXBfrSgeSULA,4.06834518547
STQC776YvKv6JZEt7b5wJg,3.72635007195
F6LsGRntexkYsX-CGIu7iw,4.06834518547
aHZMFM3A-JfHvedrkkdpGQ,4.14417049728
AOJeZZStWaJMDoYP_TfZvQ,4.06834518547
9FarJgupRXxohCSfMiNX8w,4.69505094614
5YwydnpdWeQhVtD2OziBWA,4.06834518547
caboLyReHB2swAhbQmSk4A,4.06834518547
9xYBQ7NS-xrGY_3B8yRXwg,3.72635007195
6aZJ36xpRVhNrOMn85yu8A,4.00445495045
sFiLAJQadxyznS4OYWXDjg,4.06834518547
BYLIgme79tp6YX6p-5dP4A,4.06834518547
c7qEDJLM1qV_r2M0sU1jEw,3.94564152791
8QaIQ44_4O6ZapT1XwPUrA,4.53906117607
O-Ym8j97D_IsklfJNsC8BQ,4.441596366
d1u0_oFZkkuCzIhqiROroA,3.54734985166
-1OUhNa6uPeUrjBkqhCXyg,3.54734985166
s8zZGYurUkfD0EjEbNRpqg,3.45717021433
uLInFOw2ahmNZqZrKcEFFw,3.54734985166
DNuCQR37bEqg7iAOObz7QQ,3.2405511811
vS45mG7mYa48enpTNU_tnw,3.49421544856
k-V7QY7876oLorLY-j_cYw,3.45717021433
iUocq3BsJ0iVu_m2K8VRaw,4.05555555556
ZJBZE6iv-3ZNsLZTZJD_gw,4.05555555556
Ejhl_7aKlINyiSF-zYUUfg,4.05555555556
dFEnRnZfRlgdFLSUqQ0LEg,4.05555555556
wy3HkvKJ-bzoH29bxPeyOw,3.64035087719
xCW2eUmyTqY-tAV8vRvi-A,4.05555555556
Rbz_lVT32rON2dHD1rjbwQ,4.05555555556
72yi0RImyrk4avxnfEIDTQ,3.06270056776
A5NzOzIccW1cdOLP15QiHg,3.14749908726
ZSe8hrm5Arde6Qe2FCtNcQ,4.09190672154
nPA9gk3rHhNvXwwtC3zhNw,3.14749908726
UQvjakWxkC6r6OJc_W8Mdw,3.14749908726
eQHIpQlpEE6ce9bXvEaYVQ,3.45447852761
vCE1aO1eUXGNxcl0eomEzw,3.14749908726
xIvh6g3E1FteRYuU23ky0w,2.94993662864
gm0grGbz7IjxWk7BzwKUgQ,3.06270056776
vqpTlE4StLGizSgrIh3aHQ,2.94993662864
h4RQWWKO_J0zXLnySLi0lw,3.77628865979
O3M2ZQ6F42Avz05RRVcWRQ,3.45447852761
Wx2KxvG9ImYJp1uruV_V_g,2.71285714286
Izo3VaTjPDgLo5VT1UXZMA,3.06270056776
2Me2Nv8Q8mVBXWNMWn3cOA,3.77628865979
GcHMYsIx6czkf5ZL9lOVhQ,3.06270056776
5mxp2RezKRSikntjStrxYg,4.09190672154
W6xG65sSnZ2LMQh-1_mOHA,3.14749908726
Fq2UiSfq2Jfbp4fzoyYTHQ,3.06270056776
aons4iLwuY163kyI0IgtRA,3.14749908726
ynRtxgzZunJsUtMTRDbMHw,3.14749908726
utUrY-UPhvbd8hy-i1Xc8Q,2.71285714286
Op_OAAeZn_vptTRoHcme9A,3.45447852761
I1v9bfr4gLiXAcvibbM2FQ,3.14749908726
VynizYxwcxWByKU7jYvSlA,4.09190672154
7Zo_s5iVpRW7gSHwRcOQmA,3.23896610583
0XWBXsCfzty_YdzfL-hiUw,4.09190672154
Gj1uivlVIzbctgFZrIdFow,3.14749908726
ekeEbvyFcvxdHDtdVhui_Q,3.45447852761
HUaCG_4FCPp1K4RYqTJXDQ,3.45447852761
NkxYhyU8JGYiR4OdA524_w,3.13842934024
UJkb3caWhtlCeBNzjVEZFw,2.94993662864
WfIPS9vFHiy-PMONGGGfeA,2.82608695652
wPzgErkBryAkGpf_1UHhNA,3.24186046512
KcOHm1fv-v3NvWZm98Yh0g,3.97706968434
FqlzFc8-p-5d6C4awKeYPw,3.94229903682
ijK-YGrcpM7DtMxtYe0JpA,3.97706968434
qRDTkcgzl62mLcSxJAH1DQ,4.2777173913
eLYVwrJhgT7JT5ZWuOm_SQ,4.00445495045
fY6vMixYpMgxyK18N0HgqA,4.69505094614
bUhNfcz514lE1Wr3a8AF-Q,3.90704154002
Km1_BDtt3ws2_ExoVlgQpw,4.84449021627
qOAJkL50yylbyz-gu0Inwg,3.04838709677
VwL0A-Ph9mZiarN_JlFyJQ,3.33225225225
flBcA8vtG0H0KiNk3ndMpg,3.45717021433
31J-fOpUWpNyGLmMlvfhqA,4.0762685156
ak_fQe0DHHWlldm-pp2bzw,3.2405511811
t7063hwgevkmOg9rjRslRQ,2.58346839546
uVoIlw5IRG3sSjQ9FI6QYg,2.74929577465
ujmWrJkevirifHNnD7bqeQ,3.76216497528
TyWYU896513beNluxHFpWQ,2.58017492711
kYOsz4aUI0jEbXr6Y9UwZw,4.97138769671
AQaZImAuyGEQf1TivIFSag,4.90382081686
diK2NlMqyRAGPL2dVZExbg,3.69841269841
yLymw5cfo-yZu5szqNfdtA,3.69841269841
su99Qd_oLZCCstSIF06Q_Q,3.09945725916
NdOS-yJFMRqL9r5w6YmKuw,3.59662288931
cC0UQUNWgwwIdyslmiO6fA,3.44976560346
xEFykrNHd94Lt2MmwQIA4w,2.78391167192
zCgPXJe3ZL0DVeMLj8418A,3.59662288931
rCkbtaJZSMK4SXaG5OsIEw,3.95873915353
D1LTzM73w86tEa7CY6J9Gw,3.5036573472
xTPsPitBGtfj4cnfCOqoCA,3.69841269841
nIxNeiIBO9cQaFlTz1d4iA,3.44976560346
6DWUyTA-ulAMRwoINx0t3A,3.09945725916
xcE5Yg1HQq_6a6Wnz2xdpg,4.53887959866
NId0ElBwTGUJ0HnV5N4cPQ,3.72821917808
TSndECizABobZRKS0rEuww,3.44976560346
VxQr63l4yATf9EYPNgzqiA,5.0
dpDP8tCJZwkdjnWWhQTGyg,3.69841269841
Y5ccdJHxqnoDgr99KFDqDg,3.69841269841
WmFirvw3eOCdUozxAaLHAw,3.95873915353
tea_aFKpir6-Be-vUEdBqQ,3.69841269841
L1Y8zk1Gg6u-vQq1xBb2XA,2.32717190388
w4I47rvwqcHCLeKMv8bhkQ,4.53887959866
CTOdLOz5mxM0zgyqg23P_Q,3.44976560346
wBMddchWYQ5gJ3CPOgYfUg,3.72821917808
qlFPfOxTiDpP8vcg-2rkXw,3.44976560346
UXzMHezldjOkHx_ZHNoecA,3.5036573472
dfE1SFWrgGqqHa9GlEbeHg,3.69841269841
MLcAMzwgt_dH0xGkgN2kWw,3.69841269841
R_Srf4cKE1e9Eb0ZTO4p6w,4.06834518547
T2GJEHGiGBAOzKod2y8PpA,3.33225225225
aYWPZ3CZjhy2qYQ9aU3rkA,4.0762685156
sNERI_qjyr33USzNqymL9g,3.33225225225
jde0gX5r9dNmbpoPmyvIZQ,3.62890293369
kwzQIRoct4NQRwOH__qhyA,4.37545126354
0CBamT9VGGDQW6PS-mZO_A,3.33225225225
mmgjSgijikdUjCMxj9Y9VA,3.2405511811
obo6RvQkucudihrz1XSq0Q,3.62890293369
YrZI3LPLmrLkTSL6s2P23w,3.83140084171
IUucUAdfbqM-Y4vkavbqlA,3.83140084171
SQETzNZxPx7huRhtILIXeA,3.57704541438
ZJRpScTXVC4wmCqcnCxI2A,3.33225225225
BU3lKUVHs2BvoGRZkPqSpA,3.62890293369
GivfRLpzGiq1A9SvsswHUw,3.33225225225
jgkw0JG8igXmInbXwDANUA,3.57704541438
fDBjY6DvcgUNL7ly8_alow,3.33225225225
KcMp-gQhLazDANYHLVkkgg,4.0762685156
IsfV8PnHxdMhSAuaN3mwng,3.33225225225
egO5SSXOQJOtrC5CZnxMzw,3.99689440994
d2x5UULFSCm1BJe_5GsE8Q,4.05555555556
3qEH2qANDs-kee0zeSqceg,3.99689440994
ZEmb5Iz3ZOV5qCG8rwQjiA,3.80613178768
OYK9m1z3cxmS49rML-rpag,4.22113560064
ucIJwPsFt_uoWczyFnDIjQ,3.80613178768
trOAyIHAPy1RUeBiMdJpNg,3.70977033275
shYtQBRuDq2ox2qiZajyHg,3.80613178768
QGJVj2Defs0EZaPN4hQQoA,3.33225225225
PVo8yxrxN0xx83UF2a2Rrw,3.49421544856
FopueU9ZAAXiSQAtVp8mtA,3.49421544856
j984HPSY9ZC0G3mDVc8xBQ,3.33225225225
UIhpXrZn_FqNrhERZIZBgQ,4.06834518547
H8HUqpBt1gz4tOPW9nfRsw,4.14417049728
JAFMOQXMbga7bTYf3hOgeQ,3.8905362776
JxmAWHMms5epZLdUELulZg,3.86506531816
qnIZsfYqOUbo5NTzucvp8Q,4.06834518547
avqsNJL3we4j2P3G2IiucQ,4.06834518547
tU1JxMOce-De1sJxWmnCGA,4.06834518547
RY-GMeivDefScSidhUO3eg,4.06834518547
F7uiY0fkG4t3cWDf5MKNlA,3.67427479199
lKqimf9tbISJWVQtAMxdZw,5.0
4ei5bmQmnjhE9vi2uEAR9w,1.0
vzyzM0WmaCPPab72TYRrMg,3.76289635589
LiLzZVIsOvpW2KKwAXwhng,3.76289635589
f2dyBrieP-jiwP_F-_SybQ,3.76289635589
FqZl0ACbo3ba99K-HRXLrA,3.76289635589
fFkNarkjnlq3wgMyzro6bQ,3.67427479199
CvBG06rKCL3v__5tzMJ0Bg,4.22113560064
c5ALVIugBvmmhnTTElHqPw,4.10805500982
mg3U3uM0xw41FrQglzAXQg,3.76289635589
upPAEsAHjw9Nb6FF_Pegdw,3.76289635589
a7CvZEXfx5P56Uu3rz6Q0g,3.5036573472
35AIPLR8gHMbn4B0phXXMA,4.10805500982
