review_id,stars
ILDi3fDEvkPCZBxP-wRbCA,4.46064125918
tzvXYsLEEsQGt8VcklgHFQ,5.0
hg_JZyMB_BBSv7aP_G4-YA,4.46064125918
SgYaFsVnuB_4uT1iSK_VxQ,4.66404092059
_jDAG_VcmvnnbCUuR0fCWw,4.19124932087
xT09-Oi3gVSqEoyNvh3UuQ,4.46064125918
EelEJAsvHe4_lwUCQj0Jbg,4.46064125918
oZnnl99vgL2wNTp0D99rBg,4.46064125918
jV3xXRIapDeeesY68MZGXA,2.9114513699
DiMJTn6b3WS_nxDCfBJmIA,4.46064125918
Tp0u7foGF5MLQhKxRPGKrw,4.94934619629
YDNnrjYz1tJJqhbyuSnWCQ,4.46064125918
KpH0FYPEwp4gKJQO_XLcew,4.46064125918
WiTWIgnTBOfhW9CQLJTqMA,4.46064125918
zfes3pIMxVkDGRQ9E2MxiA,4.29721985184
HpggdVjZ4G1re6zjn3EXSw,4.46064125918
wIoCA9KbRE4QbKiy9d757Q,4.46064125918
JIIdd8g9OXLctW3YznR2jQ,4.46064125918
sb0ISFvQB_ERNwX2MnP4zQ,4.54176723101
3o6BGva7xsVL_UXrgHI_fQ,4.48470617587
dDiHWTd5600mXK5KMCh_PA,4.46064125918
4_-Nh1ObeeuE1gszRF9gBA,4.46064125918
Y4eiupc0CTaoabs9VlVkuA,4.554901558
27_P31f2Uim6O-_-8rX3_Q,4.28589944092
8fIX8I6EuwoKOXGJGbliow,3.49779801475
S-6zRDco1kRm2BfAsOZgsg,4.554901558
fXOLc_S2BV3kfRx-0-dbsQ,3.49779801475
bIE780xkZzZakSYgoPadjQ,3.49779801475
hu7v_KtY6HNrbdbZKaUCNw,4.28589944092
MUsWs8_qwVUVWXNpJfQq4w,3.71473134549
WeAvzeGQyTbWo5yuhO1bnQ,3.41242455636
373-QNQKU_yTWyBVsQ7Esg,3.48023408367
YaQHpwL72zfC2MhL_4Wyaw,3.91943992209
GXP6ZlbscSLfQtTiqSPsLw,3.97443004278
Td3TkSmw2RGhIEMXOiPPjA,4.28626099084
s1NuXbWVGGqJsbsuQGESBA,3.97443004278
Iqpr-D3-fioJyDAEESZg6Q,3.97443004278
bWzonhbMPJIX3alGxA48ug,3.97443004278
GpAgxNLLZ3w3jgyU2UBgyQ,4.04171361167
OS4zyoFX2QWWjqWEaCS_9A,3.97443004278
ON4Fblx5UYFtpHGVqIJIlw,3.97443004278
aSTeHrM4QoC2nx40g9-cBg,3.80531781181
Dy1kM-jX14g5GtZtpBoYHQ,3.80531781181
jVB0OGF_jg07SArcLm5y7g,4.10692624611
GzT-cTEOcf7oEgK36W9Xmg,4.40038310112
VP_hYZron7N0nHgHR9WY-Q,3.97443004278
Joy6rBsbMLeYOJaESvWSlw,3.97443004278
aKz75P8epN_o83b1HJPxAA,3.92759150139
AC6s-gdKfGqfVukKU42jfg,3.92113428585
lgsnltKqMQGRRyyRk5K9Pg,3.83883708376
k2FPuHM62qGKRYxYtKQj8A,3.83883708376
-Oq7csYTC0feCgkisIIncg,3.73354642006
cIAt-ZyLLRcMm5IUoi4nhg,3.34131724615
GM_EunHaVLqzxglpZz_WOA,3.83883708376
hSTHq9nuOS_41b1vheUtFA,3.83883708376
u8N9jCfYULoQ8ye-EfDVsw,3.83883708376
xGIHF-Hl3-7mVIYSD_ljDg,3.24752331326
lgHbFbqLu3SvG_K6yveQ6Q,3.83883708376
VAyx_-bc_oqCnokVGXBjyA,4.90170722063
glDjgf5jsJy_te5kGkyjqA,4.437659714
H13QZwchcN0L3MFg2cSpAQ,3.9788600384
5hlQd2KCive79rUFnkw7ew,1.17471261443
sYgDboQbWRgSkreQJEQUwg,3.95215360469
hpIalIXrki8cGcikHVtEsw,3.95215360469
wn93VCJ0rJy67Ii0MHTR3g,3.93778152659
znMXDNrctbyF0jCfoeQwgQ,3.95215360469
QjBS4MxXnaNPND-aSVumCA,3.95215360469
Ywa4LPG-GGD_phfua42d5Q,3.95215360469
jSI2lEmvgbvYQklk5iltmQ,3.10632043743
iJUAg2UgdnbJuLbsunU64A,4.04529239591
hUA4z5mvUVaF0mpV6TrHLQ,4.4063435266
cWS25rVFr97MsLM79NXrlA,3.97148074682
Uf_Liv0rYUiZE4A9E3P-5g,4.1931754973
rqcEG5zNPg0Y-TwZg2Ht0Q,4.12496172792
DnbG6aATwMUcq4R-WHBboA,4.05674795854
U1s-X0Ed3L_qzrDIRvF8DA,4.3125495937
r2bYo_sK6gv-CnP9SQ5rWA,3.980007468
gOxbKNd6-jybs3AVP096kQ,4.04529239591
17I0dWL5R_meQLIPymVHLw,4.04529239591
qx3ep7fZ8GtC3wFSwJejsA,3.6730455058
-xTON5ZUzzhpUFABMkHvJg,4.10790828558
Wp42M46nwo8DQSplUV4g5g,4.04529239591
WJxn16nicC8tEv4dDF7PFg,3.92884714096
TYVV0_nrJ9RIpqmID_zzyA,4.00558763151
DBrpTYrZctL-Qf2egim1Ig,4.30402287253
QmIGCY6VAxOjmQjEYh69Pw,4.02264107386
4qQmlk-sonZC-mfqfJOq3A,4.05674795854
QdrP9CeC11k4U4fGyCrOwg,3.71567911166
TT4puzhNDMLMYam2Oz2Hcw,4.38076336308
QxrEMscsObQvxRCwvTKO6w,4.15906861261
Kuvgd18qHEWqJJo3fNU50A,4.10790828558
GgCJZG3fkzxGbYmK1-9XWQ,3.65599206346
el6PWD7cM3Ul-Mr3FHYT8g,4.04529239591
5lNcn5_sN2T7wJ8C0RE4sg,4.80709942168
AmdiuelvNgY0luwrXhGKNQ,3.83505320807
nloNRZiQntA78ikUZURtfg,4.26991598784
pO-wKZkTDFLYlIu5TyVTQA,4.02264107386
RZrpgn13bNVU2_MHBe9niA,3.94590058331
vYdI7LapBfss_gfN5fYp3Q,3.80947304456
M0uNdF9QZpFttnCriXXyrQ,3.97148074682
hcgowTNWzax7MxRhF0Lxkw,4.04529239591
pYxxMAH9mhQOxBERmy0Wtg,4.22728238198
nx63P7D9R37-fkG4QtqDAA,4.31438385034
AzMUt1Gzsidhflvmuoxpxg,4.31438385034
HdYy3omkz_ooVg1qpTfLPw,3.61605618086
WprpPJSiJIUNvYqdnQTCKQ,3.95490336634
EubU2_etr1kNo_SCGmI8Zw,3.95490336634
uVMVfmbLWUVQ4qepCUqo3g,3.71398436652
n4d09yOOUYF_8ACmcbMIHg,5.0
IM_-e4Ql9Eeb-u6_t700Iw,3.33937090025
y_U72SBctKSmq34qE90bLw,4.90120468951
SwhtdowvXzcj2a2oHlI8Mg,4.90120468951
T-VTpFHxrYmgQ0SCoOG4xg,4.63986782242
t7RSbXI2ZG8xy4k_Jsav7A,4.90120468951
JSR7b9bKTY-TmI3uW6zfIg,4.90120468951
rzBv22leLDc3MDrenawlRQ,5.0
_2Aj4PaaCqfEtRMHC4ipgQ,5.0
ImvuXqUJcbaOWiz8HxKyRA,4.762141512
MsGUuHd60u13woYpkLQD2A,4.90120468951
2IZFFzjbUzjfzMZ2TVLFVQ,4.90120468951
Oaezm1cf6cT1UGXlhZ0Jfg,5.0
OmlmAgNcIFmoCi4HPRCWFg,4.65429879363
_6CXSGLcmfgTeDtNnTRZ4g,5.0
M7gw6x7mjw3OogNBvBRoLw,4.75586719992
mugKAZOzxicIucsVezPjXw,4.443825049
611TLMopHK_CtJvozwhppg,4.443825049
_gkRiJdtJQUlgcroOqX_iw,3.88571573394
7eV28Ll7mu4haY1yfy1Ydg,3.38031781699
thxK0qWH1T6vzpDVHi1m9Q,4.53784207838
8z4RLXk9v--yQPTYoNGT2w,1.70109248005
7wEj6AZUQ_CRkye4BzcPFQ,3.97364755762
8pAmdjqU1Dx_8JCuhkZkUA,3.97364755762
KocRCAG0VI55ALTjpG3iWw,3.97364755762
m-K9zoviSOQM4Oucuns3iw,4.35035575435
Xdxkfq4gajYyu3NmjffOAA,3.83565482524
X3X4xtHvySSxuJfR_dLU5w,2.56926539375
OSnshkN_kapu7lPe8V_69A,3.71966914351
8kWuBtbQBtP_01FJjN6UlA,3.74497152751
59SH0Kz-A0SFW3-JxvuBIQ,3.74497152751
Btd0WMkXOxOcX_OhBqTiEw,3.74497152751
VlEhKBGtUTNAIkloW5N9_g,3.41270718132
4NS53iS9o3fph9Uym6UFhw,3.52355455656
qa1B_QGe6cdg9MxQkXUA8Q,3.74497152751
Qi7T66WVAizr8-uZeG8YYw,3.7537760282
61PRQp59Cwg5ghHgXHK6KA,3.9669440575
NP80qgmRcEIAhiqdfRH9wg,3.74497152751
X_BmU8BJMPiQ5IdnjQXsRA,3.61734848945
Oc-DKD3-QgxQZt_Fp2n0dw,4.06073799039
Sttiwrw1vHl7Pe7ZLGZkmg,3.74497152751
8QyCydjgtB6_GKBXnvNfMg,3.74497152751
3utmyE9HW49ttk9jJg1l3g,3.74497152751
I57IqqskthJiSonbrFhJHA,3.74497152751
7ZfMsPWKpc2HRmeeJVvlhQ,3.74497152751
nmH7DbjaP0GHVGfr9O03Gg,3.74497152751
LkEU4HoJmO9DNToBmQQAxw,3.7537760282
MYcNJywQzPJ59PxZKjcySw,3.19953915202
JInoMN9L6LCHxuw9220rlQ,3.7537760282
R7a3-Jrx7GQLPViha9B3Rw,3.74497152751
hVyL-RpOislUgAMeg2dkjQ,3.74497152751
e6rkgcsaNDXyg9w1h_Hjrg,3.1142719403
4JEeKEA5ThBfGW9AUfrA0Q,3.74497152751
dGkkaIcjKnsyWLHOY2EcEA,3.67703553765
jbmkXiN777GEQZ1H-Qyzsg,3.72819586468
5g9WyOG2H_HpbFYaay5xnQ,3.74497152751
JgYj1JZnvU34pRkVhWV1xA,3.37007357546
xrlFEfkW6gxXLCZmcJZFKQ,3.50650111421
_oALqW7tHEU2lBIQgElTxg,3.52068360991
Ysi41YbMSexEccvJ24gVRA,2.62608197883
pW38ZXz5FgMkjpw0LBNs1g,3.52068360991
3fbtAzcs72KIqVBh5zJfcQ,3.98046164188
jCSWoW14sUjGDnKge10vpg,3.98046164188
ha0BDGgVWG1Dd-yxwA0rzw,4.14621746396
OPhuZsJuaW8pA0xC8iGQ6A,4.21958167771
Npj5ih3DIaB8Q5yZIB6oDA,3.95452538031
SngabpH91GnMuLctXHBlqw,3.73300923286
cj0FyLAhYYqZIs5e_DoOkQ,3.95452538031
2Kjkp6vF3VUvS7etIwYRdQ,3.95452538031
cgMnNyY4hsnkJJphplh9Iw,3.76561555008
dJl-x5OAvV6lLhy5Wzqi1Q,3.95452538031
9cS66_E91DfnqC8uI_q2rw,4.9557461287
8kBJI9axHAQjU600DbVuSA,3.90595975107
z7wFX3nxlnnJtEMMfmtw1w,3.85902640309
JJk8o5dkfI_7fXzU14-AKw,4.77819356728
_fatF0Xu-0sEaqKl0jMA9g,3.47985559957
q6x5-kg3RcRqmd2K2P9bvg,3.51534345772
L3nREY5-S3FDkhXGM4NMgQ,3.51534345772
BPkmgQ_H2hOjr34Pvcl3zg,4.8736118876
9tn952lGlmxcHUOKY2HL5A,3.49919011268
U0Jm_EDeTrEPTXfIheNABg,3.49919011268
0QqDGbwaG6Nt6iwmAs-FYg,3.49919011268
SI5cUqj6OTSK3xUNh8T62A,3.49919011268
FyeL3RqWGZ2IEV9DFpVTLQ,4.16735946953
211dmUxIsmgGJN16yarTxw,3.75978050425
jYIaNKLa-AMn1zSgdm8J1Q,3.73532576633
H49dr6piCRyDAXQGwBfckg,3.49919011268
vJRTsTdA3rMMUQJuk1pNiQ,3.49919011268
De1tbQPj04-Hm4OfAOEZ0A,3.49919011268
9w6OQPocisdqmI8MOugVVQ,3.49919011268
HjVWVNPEYioy1cTx3tqWWg,2.87125835994
nqQB1_VnJjMehyFQg43-Yw,2.93701248357
QfcpJZ4nPdm4MtMCgtmErg,2.10594458345
pu2mG1HWd3ryuCbIIRpEHQ,2.10594458345
cy50YEOFuvakA4RaQOaTKQ,3.50913731565
sjynG3DzWD1rOpBzL5bQrA,3.50027819435
raPBBinVWqw1ZhG18-E54w,3.50027819435
vblti6CNiOMk6iN1pIcb1w,3.28202373816
b0Qlui4mb6vsukns2-9FRw,3.50027819435
WUlVGteQ3TTBRV4FG2b9Mg,3.50027819435
en3rZqzNBGirViA_WGNSYg,3.42875216566
ifUbvwwKLoRp89RJ7-u9MA,3.97737689748
Sjg71BugK_EviF0rwjvl7Q,3.729913643
avZ9AwhyQXCR9lCBJvLc6w,3.729913643
rB-uWl6KZA9C0GfiYY2kjQ,3.46788387235
qjclgeOjusTRNzjd54kGWw,3.98365401171
svIQ5yjQtnoQE49AK8_2Xg,3.1552175201
1N3R5iew3fc4aARAmAIPDA,4.10619916891
t7q4XatVxrzizDQL725bGQ,4.10619916891
OAfIyJcvKbPLOapnfZvMUg,4.85312766055
b3ZX92DtDPbomKtinjKmmA,2.84232690042
2vKqdJXfoyikPbrFAmBNkA,2.84232690042
nc48xBtyNbiiDoy5yiKnVA,2.84232690042
Oqv9_X7YHpCI5b13mRWGjg,3.99737995961
AWznvodSGgebAmpHKBxuvg,3.94951498566
BQuW5aW9n_8gX97twDFc4g,3.94951498566
6xdr3sYcF1Au1i5VLtyCnQ,3.48851587032
swzGOFBfLurtTEIDklpNeg,3.96431293735
1EG7JUiqVAzTs_Xuqx6r-Q,3.96431293735
y-cwr6TUv5YjHac1nVprLQ,3.96431293735
-URAhJFkmvWcQY-MxTnwNQ,3.96431293735
7UudQdckOFLiLaSNQWKJzA,3.7504319413
05V7J5xrOuHYpQT0tcLGJA,3.96431293735
1o301YSotFXe40hIHzs2_A,3.96431293735
tl-Te3h17PCBwIHyb35opA,3.96431293735
moN5AunAKqeZ-HAshjV2QQ,3.96431293735
C8yfh8h8P-lmB5yYyuqA2Q,3.18230326492
XC4B7bN2Nbank4r6wuvs_g,4.95119597422
nIlR4Aa-KkqfHjFuC2LmdA,4.331675947
FtRWIvuqQQCFIcCMEKRC6Q,3.96420772586
JjG_RPtOgaVQyKyGoaZGtg,3.96420772586
bR-7M7BYZwA962R01A58yg,3.44589562484
HVb9u2LA8DKw1uBXUZafCA,3.44589562484
gOOhrn_EUQpkM6znEuHlSQ,4.00929092049
8PhyocIy_WB46IEWI5ynig,4.44101002049
u45iHdiO0kOCtx3iZcC3gg,2.62722852561
53hnjE3M_wDNMbb8-xun7A,5.0
1Yyz2Knrxkn1WPGVVwg6jA,3.78741746231
TFtjzb-0oCvddTwkRWr8fw,4.45761406697
GvxALBOgzHk_v89tXm8ivw,4.45761406697
RALkJ8HJb1PZ4ReglTsvhg,4.45761406697
60QcQ-V24JIP0uoSPqE7yw,4.45761406697
71sWR3k7cQFdmY0zClAfUA,4.45761406697
jFG3xfqytKTnRwUOKtF9iQ,4.45761406697
PH_XKhHq51Igaz_nLDFPcA,3.70590166926
FJEPHV7FzPaKd7RY9_Hxpw,4.48030170329
iB_Jqyusy8sDHyaZfhPd6Q,4.6514848687
88KCOfy_8a5-hfUMVIjchA,4.45761406697
rXXp64c-sFweBM9JUcAzlA,2.54208176138
sk083prOnoe2gbZN0sLaUw,4.46998631252
NeOhhd8yo6jCRWeCR7AJ1Q,4.96772537251
CJcMgGU8YXeB6fosOUHtMg,4.46998631252
kW8MxYkTEMMkwOS-dhog-Q,4.38896324181
NEiIYA0FAUCHUuqP076ZCg,4.46998631252
OVGFAKjKF8RJ2g_IMUxuKg,4.46998631252
SXiZK1NFRYC25DCeG_2qtA,4.46998631252
9Sq3id_zUq3dO-fNxFf9QQ,4.23583434008
z5fi4377BKM-27hb3HfaMg,4.60265540883
MvrepakesgRKiY1dtkmlHw,4.57185549927
nSSB9w6jnL0asRdzijHS3w,3.50183954826
zCuS5q5EnrHKSt02FbiEXg,2.01233524466
QSbL6bxtOeOt2m9osZcl_A,3.71335768278
k_asH04_vpcqQfejFBomiQ,4.02610178219
a166herp9fB4HmDXg1pjOw,4.02610178219
3kbbZye9yp64fzTCWFX-VQ,4.02610178219
uIuMSzYXmzhiDOTe0M1PrA,3.04336366212
8h2aI_b-vap7gd6NGJ8DbA,3.04336366212
ftcxyOlOY2v1S4OBTvBI4g,3.37232721186
mmPDKKiiTkF0_zBnU2JDIg,3.04336366212
LelCpH4VhqpEdhqnIMsT-g,3.04336366212
rqGe0LBD20hzDfETbUcTQA,1.74201135075
i-X7QOqzFf0wXBjWy8Vkvw,3.04336366212
5xNuAaYtkR0MjHjE3sskvA,2.73650402602
MOzSV-sihzztLGP3KXSG5w,3.04336366212
uAQ69Nt_l7QlxLDCrkOLwg,3.17668930852
Jl6KxpK2QxZpgAS2rzP74g,3.04336366212
8SHdUyETXCNUhODsK8-_Dw,3.04336366212
Xaot9Sjl7s-AEX336jw1Uw,3.37232721186
yH9I4J5ypMcGofxKt0kt0g,3.02865797881
no-kn--0R9MqXMt1obL13Q,4.87611707316
GFQsp9IwwZMvMGIubxMJgQ,3.81614074678
3BdtT5HLWSlIzd7bvnhpiw,4.02344495596
zdckN27hfzNl2TgAD9YRXw,3.81614074678
CEOvHizE1R-VAfG7G5M1Tw,3.81614074678
Wi2Mg5u6jxDj2fEfsnqnmQ,3.59710889735
YsXS7-9MI6biHTl0-Asaqg,3.2475133293
EOkECi8Ir6_89nsNhx6ecg,3.81614074678
BoHuc_WxPzEjDjRDwGx1jg,4.53504822628
Ezr8p2LKervg4PsgUIkRmQ,3.88344362457
YdJxjR6LWVuCvlnQ18ufgg,3.6225930868
J4hDn3veyaFXigR8k8IjRA,3.49596850258
ei7kRR7sHztip6rfVzy2mw,2.81558673555
vdU4WOxwQELMYTwyJUYbpQ,3.49596850258
Gk-I6NcZ-9vElXVG4Foumg,3.66335098332
iMAPmuvAal6O6cH4rHwqCQ,4.30431077488
1-akNpaZ6ryn2W2xGMu8iA,3.96280498691
1vDRzhFFdH3JD1qrEoTnZA,3.96280498691
NiWXTe1XNyF0O0MFvI6ykQ,3.96280498691
m2OAuTbPOTR1_NsugDeHPQ,3.96280498691
yqKhqiGhPz8nD3Igsmo-DA,3.27427682883
WefYGRqlkNxUVWKMkq-2Mg,3.54235899479
MqaYp9h7DIDqeAHILd932w,4.05020845549
WOkqX88JWlyYqMI8nLbcxw,3.54235899479
UsMNz5dl5uNyBgDpOe3hdA,3.54235899479
MZZefjvnWze4ItoXFMUn7g,3.54235899479
OYLxbn86U_Mt4Sftq5bx4A,3.30838371352
b-PKtY40UEZSLT_CuC0cpg,3.68355944509
FZF_gsH62Ga6Djx_LFGNlQ,3.94788780142
yWcYeDwzSpTGYdV1e-pJXw,3.92230763791
dwRB88ERWL1mXluw65IEkw,3.8029335415
ERQ5gLTTonaZuuR7Ckc-aw,2.9502614243
wNGUjREKXmmpukTItKfkxw,3.35954404055
UsioVB_JGVM4LXDCKfvLyw,3.54235899479
-lP86M2v9Yx4oNvgTERiVA,3.54235899479
RAdYigbcYQj4fDACFTmxTw,3.35954404055
vtBCwwvV5NPevc5FNW0DNQ,3.54235899479
Dzp-mnUsns6HrzVHA3fvfA,2.9502614243
Xb0ip0z4U8fd7Du7sR9MiA,3.54235899479
fyF8f5pj4Ih7gUXcG3uRwg,3.54235899479
BBHy1zDCQ-FAQ13EDOMwHA,3.54235899479
wMusgBmJLmKE7YhrrP5Mmw,3.54235899479
vqlpiSKVTUrWpzUFSCOCdw,3.09521568422
yhqWjEgRnXRtoEzMn4qxJw,3.54235899479
jHEjlVC-RzELUP1Qs8rNWg,3.54235899479
MYURmBSCfhCN6DGJ2UUNYw,3.40796941516
QvlGk73xLfP6zuUdqU0nfA,3.95477582028
QTCr2T4necjmo3iS1JjphQ,3.77778169548
YQ4AALebJvTiCbe9Bm7xng,3.14195850965
raQ6Dr3GfrUS9aDPbE9TFA,3.02767632574
MZphhwVeqJNyuFKM2ddc0A,3.65608287377
LBv50prvwRp_GpBIje-YHA,4.24659884041
ooSYCrSccPcJi6htJZsXuQ,4.43082018331
qBF6QzC1tzh8cWCSxeCdRQ,3.38751364553
a80yqAzrEY4UX3biAogzfw,1.31480859838
-xUgeIVHHFGyjbvuL9MR9A,3.92331397616
8WI8UQRaRe0EmbuSg96Jsw,3.5123380103
_1lSfuKak7IikSNagOcWPg,3.80104028658
Msb_yO89vIxHH8wQ-cTK1g,3.5123380103
YJpFvLmFjXg2Vv2pCxDgkA,3.00218551463
c4f7NZvZLXLvqy9E2lu5_w,3.5123380103
G5fM1B7krdmjdatJhZ413g,3.79288870727
CfzAIdc2CWC_ni22IVBZ6Q,2.12996652894
bNfJhOJUkoMPv9SB1xATuA,4.17506060624
_heDmfaGC0ORDPQyxVsR9Q,4.20502547044
iMQsa5u2n2xs9pEuEQS30g,3.98659277335
CStTzAoSgcQDgCldPKBg6Q,3.98659277335
O2PsEVSawfxE0N87aApZiQ,4.36899759997
0gU4DyCP_Yp9N2PXaT0L5g,4.42633231409
fIernzNSEzfsUapgF9tUXA,3.22519067355
9qFKAsPlWUx_ykPdMC7uzA,3.04228553873
9Cont0r6HVlI0OfnqSHcHg,3.04228553873
m3v9enI33pKxvp3kL5KNGg,3.04228553873
JwA2QJ1adh-yl2wTMBO7Zw,3.73225187395
athyv0v4IqWr4xNEkiTDBw,3.70280908456
y5vio5zzy41UNhYrQlIi5A,4.34837625863
MelsysVJEWGz_XglEp2YKg,3.70280908456
xctls6JKTtfWWfdrGqOxkw,3.5042308626
_WBeOGvdeBYgyG3dlVehcw,3.66623856487
SaLigPFz8UO2BAPqZEJMCg,3.07860847811
mJ78sVJKyiNZnYkCJl6arA,3.97201690897
INiDCxL06pGXHBcGRHeQ_g,4.1632805595
RO7LMQdISJC_MAlt3ZPmXQ,3.0467778971
rIAbR85gGFycARwh73hbfQ,3.50332609243
gV5UyjY3pN_npB8uBb4olA,3.50332609243
nxCSnlC06P_D5dgmTo5q-Q,3.50332609243
ISaLqlZxB3ckzLHG_DoyXQ,3.89090575222
HuHUQXKmwibqvLEdSExmWQ,3.37735625597
dNSLazZnVx8RFyVBqkZrhw,3.50332609243
UqWJhS-TNKis9VjZnhavWQ,3.54038784208
uW4Yi1bRpxa-e_Y0nUfs5w,2.8475036011
Eg0FdNMbuxnT6RJcyGSjtQ,4.57563841388
Bi21h5vxkgRbkAIbEUqVXg,3.08389940097
IgBl8bGKa30dXUAQrc309Q,3.50332609243
RlmuqWCvIC6FE-XNbyH5xg,3.50332609243
5DkJsMLO2hfakTkB3LNnRA,3.35695927164
jdQaKzQ7jJoGPgUtdGrCjA,3.49234064826
fM_rohNnbSBiOesL1QqLxQ,3.51635471402
k75j3pNWwcgQSSCGGvc7-Q,3.49234064826
PqLgcP4LP7PmiqB-C6QmXg,3.40223260374
3_Uor6GC7XwIBKY_F389Bw,3.49234064826
eQ8T_x3aSyTzEFa8NN4pcw,3.28811049346
df6OAJIFmSKXrzyzYA84zQ,3.6304768243
IAmPF11F9ADnmatvCYEADA,3.82020451168
Kzkw0ewffl2__Z7qdkXAjQ,3.53705950584
ZbYwN4u1B6gw-VkLGWNbCw,2.57273935744
uka7PQBqQRJloUXtsHR8dw,2.57273935744
hnnJkZ-vTkOl7BQf6hNTPA,4.92788136115
zrqCoJxjh0sANJ36hgZLqQ,3.49787388207
J8_rf1o34KtBaWR_Tc1Oaw,3.49787388207
M1WQx1bgmZm_2CnhHelDfQ,4.57510499917
2zjLVo0OVmz5LTKXOTT3YA,3.93928181334
Tvl1O-oiGswxFGK7OHPiKg,3.49787388207
NoAVKvP_Yiz5KeVgXZvndw,3.49787388207
fY7zuuQE_vT8oNf0nZvyFQ,2.94478913806
O-J4d7kURuwvgbC3c-Qhhw,2.43939122112
7RXdL-J6l4pcwav4GrQCEg,3.49787388207
ZdW9-cGULFH0hfqyTu8THQ,3.70730225679
1t50sYR5me1jUzLBaW5HNg,4.79330740041
f-rZNIwUYj9IqtVw_XptMw,3.55437683662
Ycv4u6nYvZxlEBs8ZBVazw,3.13610863657
nfpjw0BE53dCZHeAh84Tqw,3.95834045127
XSlyYPBBEMEwEfEI4qYwwQ,3.86488899827
1uXUm0V9Cgbh2EsGIdabuw,3.52550573423
ahHeM4JkhDYwh60SKVft2A,4.12573953604
8NOhQR5QQyFl1x6dA-y5jg,2.86224474368
KBY-5mXjuxUmrGfNrCdAzA,3.52550573423
xhNQvE2dVvoZTz0zVhaYIQ,4.02996714467
cdrDmLbcX1KWIz09zlC2Ig,3.83163358677
drnjbsYNY4nBpJGH0tdUOA,3.83163358677
EdZNaLFJzw_H4YF6QleA7A,4.91658182123
hfw4XuUcqGtp9ToUEcDqGQ,4.91658182123
8Ucnn8EFY_2nbQ4GFuBvEg,3.96397100086
7oIj2Fi6idngyoaed3FtQw,3.25404367241
r9wHnoGbAndFubq1WIMBXA,4.01732039086
Sp1k_2it6ywtLCMrVC5-VQ,3.95479472458
fHOWEdhk3WD7Gsro7NcmxA,3.95479472458
OHskOYL79gCAasbWaJT88g,3.95479472458
tNtdI2u2GZpHWDi-6JcVTw,3.63413691214
l-EFuYa5-KFkxNqAdGQexA,1.32058716394
ABwE4enjiirLDF4dg9qb-g,3.21351926413
RvJiYAgCXTIRSAMdTNnxCw,3.63413691214
Mwe73Nb3EUdRtqtcw9ck8g,4.04913793898
vszbgv7JZ8yDySAlJa08ww,3.53753466866
tORHNBAzD_pRqlpUTdkbvQ,4.93926755677
MMF9fgHgETQ-dB_KchutZQ,4.43375672733
KrFJaUmtk_JYVGRHtBxkSQ,4.43375672733
_02KyM14vr9s5iPqZ7mp2A,4.43375672733
IzodNgGgc9MbXGTWnZnI3w,4.43375672733
JjOdFH2aPDzW1ttJ-d37yg,4.43375672733
YHVmwUz-7w1fFrEVlDue_A,3.98053283767
3fNusgMGftsEsp1W6N32zQ,4.68156865795
6_Cc-iHmrWx0wLU9gA4wQg,4.53906377597
pBsrJ8YeQMCQhOoJ5WlKqQ,3.84943767144
h4bilfVtioWoTPHHbahbMA,4.54846721063
0pSyRgw-EJR03L-ttK6g1g,3.90833543787
AudjGmVnXaAfNyGon7VLAQ,3.90833543787
WwX_YXmztsmE2209uzlR5w,3.90833543787
1t368MufqPFKU-qKZmB2Xw,4.45093934275
i6O0-obKd6dCLT0ZfP2J6w,4.45093934275
vRRg0eUs1ZDtFgnMELdyGA,4.53525486372
7g6eRV9wyT2QSstrg1Z00A,4.45093934275
j9FDC5x_Jun_-S7WeBPccg,4.02985694678
QTNLkK2RGXfArM2s40TcPA,4.34776853969
ZEDJKazRGXFYOPmNVrzatA,4.71458960844
SbBuf-L6LWEk9c35HT60pw,4.45093934275
wkHyKhLhDjLE0Ta1igO3Qw,4.45093934275
cckVuhB_vncmDjoSc53PXQ,4.45093934275
PCvLUm5cjdDerlSsfrev4w,4.32331380178
CLzCiX8m4UYJSFJZXJ5nJg,3.72009693317
ZgScCtACWCTcb2Z03zuIfA,5.0
79pgFarMRnVZIQjBAI3OwQ,4.45093934275
RhCA1PQdWzv8RFZrN348hA,4.45093934275
eChVdJMxlQEipwnKswe4AA,3.85867378136
PuRS92lRoEVS7J4nFuJy8g,4.45093934275
P3b0CkJQ5eMmi1pOQMirYQ,4.93741788797
ivzLZ8ZUiHqPKLJlFoTM9w,4.93741788797
T6fV34paQ9au-iiKKE89pQ,4.93741788797
KwtsstxSBejXv_8zQc2cVg,3.45127112449
Wyv6_gB5IMtnZD4DhWafEQ,3.37790691074
GWhUH9kcNdyltHaVLGo8cw,3.93221430352
yF7HRfUIlLjEeB8_7wZhnA,2.55141539966
zJcnIJp8aNxmPRzKsb42YQ,2.55141539966
3JF8MxGE-fpfnGGcDvDsng,3.7029802097
DwUwvBkCmcwkZNAk7kBKvQ,4.5751991954
xRdTQ0Umos1dakxlrfNa6Q,3.49923199892
pc3DOTq-Ozz0HuMa3-n_og,3.49923199892
DCf9TYjLy46eqMwj5Hh3Sw,3.4095233547
rjRCMz37i2wFQSsKo9VQ1A,3.49923199892
OVPtFTDfldWLy5JEqnb3vg,3.49923199892
4VzxWEP2vBVutn8szl6z1w,3.49923199892
