review_id,stars
Zlpthtn11XU0pQ0IIChsbA, 3.0
ujLtOKFlW1rd3mb0l6B12w, 4.0
q5Tu9FBtLGs4J3JMnSyZ4w, 3.0
H3uKGSTV1oYMZ8lWdwOtjg, 3.5
2SNxBVQ1y2TT2_cw0bXdnw, 3.0
9MXjpr7bsJEengipDq4QNA, 5.0
6Y5rZPNhJc2nzEKftSD0TA, 4.0
NRcP4HhevKOKRH9AO8qM3Q, 5.0
MxzG1rddL_e9pmDQE5EnkA, 5.0
Sq73HgZb1vAqUfIjKb0VJg, 5.0
40ZbSae1IHKkkHVcPe3yRw, 5.0
wKQcv4sUi2japswUt7ZZIA, 5.0
qrSNMrnSaA6gC3NfIqb8nA, 4.0
wmkuBpzaoggDTWdi2bvJYA, 4.0
lRZ8xfe6YT3dai7PVvOtdg, 5.0
DtrSzmZTefwCjCthBEJzTw, 4.0
C4DoK5EXKBVtStdKlBuDEw, 5.0
y0NdxMkxsnOKfL6d7RYqdA, 5.0
PYGxmrAssEkCSukSH3EL4w, 3.0
bRJqw1_qxWksESDap5aOJA, 4.0
VS_XxUu-ZuT9JnYpoWVIyA, 4.0
gAUq0B2Jk8Zx30CvI1AzSg, 3.0
yIx0s2UflhPifCUaQ7Sq4g, 3.0
yYuAXKHP2H79FpctDgcpgA, 4.0
WJRwb2PJE1ZdnG_PmBiovw, 3.0
k97CtnZd2sXcWtcblHkDWQ, 3.0
kMkfOm1vHV-iZcqPvPlfDg, 5.0
8PPZEsuQ5U_86hcvUAjDBA, 1.0
0lgmZoFy4ir0EJMW9OXP7g, 2.0
W5yNwzT_xoMDuqlPxuVc_g, 4.0
F9XlLa990g4t19v3V2AbfA, 4.0
4j-TfY7X-vClG7h9B3aiiA, 1.0
AXfpyn7vKJgwi4dnwmXERg, 2.0
iBXnc67C7UzcA8nBglwMmQ, 1.0
JotH4ppn_uROOHpYio1S2w, 3.0
d3TVm-ZLsnSBH0kjHYXX-g, 2.0
yX6IScPNmWNmg43ZrD9QFw, 4.0
zghDUt-IURRazR5VyzljQA, 4.0
hzEI6dvBZ7nYXeAFOuOUHw, 3.5
9a9A9FFQ6oHAoiePvN1aBA, 5.0
Zegq3ZwP_7lvf_P0-UnN8Q, 3.0
vPf-3wKy7U9TKPGKfiSkfQ, 4.0
TZSWhhUTL0zhklvVTS7scg, 5.0
_u_qHEOrDnhkq9lj4IMsPA, 4.0
f5h82JJgcUge7jjeww2SJA, 4.0
QQUGghYJU95XKxXRe7_8wg, 4.0
nnYjybfVAGcT5UVsdyaOTQ, 2.0
3dgpxfO2dr3zrX9h_U4EuQ, 3.0
rICFjcrcy4i4p2sEWnFrJA, 5.0
XJmnTeqHMkyWvUw5_zlBvg, 5.0
2pZkwtoaa2lVP7vawyrd9g, 5.0
cjgxjSSCZWgAqo9vpZFt7Q, 3.0
b5GL8foohTnwTbVb3tkzcQ, 2.0
GkTEqfJI3wc_pIJ0_rZNgQ, 5.0
il6Dp02oPTU1eNnc29ZsnQ, 4.0
rxxwKSmybkzvcWaWRjn1Bw, 3.5
0OUmL8-2qEfj8Zts7bc0yQ, 4.0
ZDiiVREDH2oHZwHHI5yXEw, 3.5
a9BjmDKek2y4Q0T-igL4Kw, 4.0
RECNV0Qyfz_4cy59s6doQQ, 5.0
wsT2QxI-h29eh7TPY1W3Ww, 3.66666666667
Nrsi5NRSnkFxIOzkwdRI9g, 4.0
KXa0m6nhJN4bg5gyIhouAQ, 4.0
VBOwL3N9AWpceu7OElysnw, 2.0
cU6fvWeqZn1IK_HWSsotVQ, 4.0
o6kvSd6tMvmUAmb9P2ziww, 2.0
gkj61UFxuhW9KHTooS1W_A, 4.0
92PKLeHapRXJ8qp9RDN3Dg, 4.0
vmhgHRl86m1GzfwYL7o09A, 2.0
3BpL0rMBKbwFLj0m9kE0Kg, 5.0
JglmiY37Wf9q75or06QL9g, 4.0
MudptPt31o2s7RvOgDg5Vg, 4.0
JVDb-vhWI0Qrawgk3xtUnQ, 3.0
HgeHN3m4GL6NC1GOYvjGqQ, 3.5
3PEIEuD8vcc-u3oEdDM1Xw, 2.0
QmOvE3yGmlTldljpKQ-iLw, 1.0
_F9qvMk4bhzQUhX23zvnqg, 5.0
643fb3xGI31mfARp22qvYQ, 5.0
Z8ZoKNMZNVXuhUwYfmyBBQ, 4.0
yL2MR-P5laj9scaBUiRHtw, 5.0
9WtDO8NbsgpbIO5JYId9eA, 4.0
9w9HpuwGhuu6ioGZIP0owQ, 4.0
UPUXsy9GC0aFr6n9r6cEcw, 1.0
F-fMDdgWB4Eg72vrwVqZbg, 2.5
V4ewjJMLXdr6Qv3YB2xelg, 3.0
trCU8XcAoLT7NyO82cvL3A, 3.0
1DAol0qRr5FVf3-P08BVsw, 4.0
qw3_-Qbaj4yi8TdLDeLR9g, 3.66666666667
aukzubxOOvQFOF6gmTt9Ew, 2.0
d589Jd0GTDTrwusSyc4y3g, 2.0
21pwmfh08lFyAHXLbxW5Kg, 4.33333333333
ehgQDgVSUBTRcKYDzlG28w, 2.66666666667
iAbvD2Gf5CidujDzE-ie8A, 4.0
mo-9YhnZGUS9VqrkyVoaZQ, 4.33333333333
P0kM1ooiw8YyRzQsA-laow, 4.0
HHhLFW9RLOOUC639u2F1fA, 4.0
pX04l7WmvpPk_GxRlLB9iA, 1.0
b067A0vGRfSt8l6HWRH5KQ, 5.0
SlerXUOb_3HWWbbe5zKLig, 5.0
2YYq15tR77rIk9NBOkwV4w, 2.0
O_vc95ZV5RP09qdFu2PPBw, 4.0
DL7r0YCGdB7DFAV0M2E_bw, 4.0
6mWWXZRXgLAXj9rKxuyw4g, 5.0
Zm33a_kYWLVTU030Xg1BQQ, 4.0
W68D2mIddOH4Eav7Ktg15g, 2.0
Olkm56wQLYlXVDBkiR0jWA, 5.0
GPRof3a-PB2lEPNY4bZZSQ, 2.75
A_uTLSqqpczL-HCfaqx2Tw, 3.0
-aZE-IzdlOSCKJpUnlZ9BA, 5.0
vGHaP1sNeioZhpGhxJBCdw, 3.33333333333
1oC9MGlWVg809MUEdLT2UQ, 4.0
vM0GOjVgVU3tfgT7kLQnHw, 4.0
wLj3MDEKTZ07J-oiC-er-g, 5.0
zkguGKpc-McIO1uOKNI_xA, 5.0
fIsdvR5_ZSPxjx6ZpLUpMA, 3.0
r1mBxMLzsJX7PQEDEE2MPw, 4.0
Q3464OBTNs4rmMZOGskZow, 2.0
H8-0Pry3zaUiy2giqd_2eA, 1.0
aKqk2R6Cwh5IYhXLbECENg, 5.0
SPVNGSTsMutEECQHNHka9g, 1.0
YAbWn9F7KxlomiuIoeNqPg, 3.5
JTtOz5sv60SznYv2loGvOQ, 3.33333333333
0sQEnUOmLY8buN65kRdfkw, 4.5
-X-XMpoPpdkwgE9nO8dVmA, 4.0
zMJ5YWARYukkyLr2wtqm5A, 5.0
K5Q3hfVZvtyKvGvUDMZ7Kw, 1.5
zaVubRnJMyGc_1ff7Y7D4Q, 5.0
kCM4Thbqqd214iLGi6hQoQ, 1.5
VmVxHAqvpenew2kkPQUMlg, 4.0
Eh8sHqOpgcEUgYcwXEB9-g, 4.0
VSEUidKWZBMAd-ns8rbvOQ, 5.0
oXfDmUxLttCu_rkomONMkg, 4.5
CuyQkL1hVmzJyH9ahlEdKA, 3.66666666667
_Wp_FaV3jEK8BhDEIC9Kbg, 4.66666666667
-_fGmx1MdIhErBx5oh4aKg, 4.0
1cfG7IKGnhsG7OJ-OI55OQ, 4.0
uTOIarAmA1tiiDRwIVoc5w, 5.0
j5r1viXay9FlLExLKMr2bA, 4.0
92Rk-rReax6ohdWUn4Dwlg, 4.0
sZNN_A1c1t8jyQG1C_pqHw, 4.0
PHFBXn115VKqJQWfz8FDnQ, 4.0
LUEXvTdIZTQDRGB7l-f-DA, 5.0
nRn7TNGwDgaV8wmU452DRw, 3.0
fQeBND__rl7MU-2ig4BqBA, 3.0
YAo56a9kTUMqPRmgQrF9bw, 4.0
sJ-2R2qTOESFy3ORw8elPg, 3.0
ybzK3Sn4RT0hd0u3i37k8Q, 4.0
3Jex9pVDIZt37Ag0hDJ5Pw, 4.0
694ot2-t_pOnuMEEYsAUDA, 5.0
Wul_jrlNCgSC22ayTp61Ug, 4.0
bXsAl2gY2EioEuMfALuh3g, 1.0
JpNocT2Q8qYencj7MrhEnA, 2.0
GbTo6GLtcjMLWe1-hzdyXQ, 3.0
Cbyh37tAeN4cA4UGrlR1BA, 5.0
R_hsSfycy-K-LiQn7zud3w, 5.0
YIJOHKXbAODwhs-ttBlFWQ, 4.0
tW-uegJ5QOQckW72i2eEPA, 4.0
FQXhEFUqHgXV9dA20bIjHA, 4.0
WSUDIj432Z5PIGyUW__v2A, 1.0
F7oXLcaQX-iqxsngkgbLcQ, 1.0
8faVnU5AZ4rgHwfQ-uztUQ, 5.0
dh1b8WIpglkMYmv2MYQT7A, 3.5
oKbhSiB7RS0_Er8c_kMMtw, 4.5
S2U2A2RV8-AowRgpFzpNJQ, 3.57142857143
wURaIKdZBksgssTNci3hHw, 4.41176470588
M8oSVEmGJ_tJ1PRAQhb11A, 4.0
LeitZpPzO2r5IbrTIo-gGQ, 3.66666666667
Ocpx-K4bi7kXdhFqtMJ2Ag, 4.41176470588
NUldvxGZ1zQkV0Lr8tLjAg, 2.0
WzTFBCwdQurbh1sVbK-L6g, 4.0
-TT6EVLCM7GoSACjrkw0Zg, 4.5
tfvo7HtHwZgWNb5Pm3s78A, 4.0
uQVglzDfB9NcevltCzsv8g, 5.0
xTjcA-TWNXeOlElyNElB-A, 2.0
NMBnLMBGEynN-vnm4asL0A, 5.0
QrCfSvDbb6IVfx7IOG3JMg, 3.0
ZbZBiYk2Fcq895O7jTstXA, 3.33333333333
uCxjJc3mL24FmcWPbdtM-A, 4.0
SOellWspWjDBdoHMYcyOXw, 2.0
FMGaEU21_RuyV-STjm_Hsg, 3.5
WDnemgvkU4Ue3uR5c-PyNA, 3.5
9heOtJC1v1uUkLBZvZHH_Q, 5.0
whp-3QirqliyUWxmFJRcFg, 4.0
bmxjBVfXRLFuHc5KI95cyg, 4.0
jSLuwR8qVLbl10hqC386RA, 4.0
G_miLABLg_avbRpW3bfX2Q, 4.0
5i3NMSU8rl3-pDWuZQtX4g, 4.0
h-pFvaOT_whX-1RLk2p0qA, 5.0
DEf3Ua6NVWIJUDJnHKHIUg, 4.0
KBTX3GTfSsm7hfeFeiGrwQ, 5.0
lcBqvVNLP_wziovAmq4mVQ, 4.0
v2nLMAtyNeEa6qt1xG60lQ, 4.0
l6W8sAtMbtyIpd2JxM-smw, 5.0
4Zt708xP4e4Vv4TLCa-L9w, 4.0
xpzET2IaL_vgMzqKdyPpJA, 4.0
abxlR9wwMYIRgGOr7rPQ6Q, 4.5
rmwQ8KQCuy6dFM0BbxwRWw, 2.0
jvzeq42ZGoJcCT5NnUbguA, 1.0
uSK-dcA9RES5xzo3Z58iJw, 4.0
Yr13EkmHff9URs4pY-BS_g, 5.0
cl6jmVtGF-Ejm4_aCB_fRg, 4.0
iMduehw_NwJ1-0Nt-ngTEA, 3.0
3kB2KNdQShm6owW_O3YFXg, 2.0
n8HLnGSwEK3cVcOpuMtWeA, 5.0
bHK92XaWy9u5ffJGy9dYZQ, 3.5
3Qkx3b-g3dBbgdu2RscNLw, 2.0
NoHgAIPnbNkrSPtBPHBlpw, 4.0
xZglU7Z_QOKfVQ54YlvlOw, 5.0
malOoqZBv39lCtjXvevdcw, 2.0
RiIN8rA_VUN4jHdITrkppw, 1.0
cr2CQHjDgZrGIQ582RvOTA, 3.0
np-2U2ZRVep25ixgExjBVA, 3.0
fqpApUQT6xSSQneNKK_QjQ, 5.0
sEW5jPzO5sWOUEQsmoAQIg, 5.0
G7nxW172uKSq51XhteHK_w, 4.66666666667
P9ih-KQvx7XBTBUN2S6TJw, 3.0
SAE_q1zmr-O6g8IgQVx25A, 1.0
LDu6hMJcX98qBB8kf6zTGQ, 5.0
TZSZxXD4VliP8TT4Iz-BTA, 4.0
LWn2TeU5xMJr9_SXk1RsIw, 5.0
TywfFHZM8m-4Srcd7oUA0g, 5.0
tehPo7vk9LVEI_0_x9ohQg, 5.0
nKWCG2SaMOApGPgSYlQt8A, 5.0
Gl1mJys6rr3dhwYBhHbkHg, 3.0
l5MFl4VHAYxJISmPrlGFXQ, 2.0
SqEnWU3Lccbmm3gh_GJu4Q, 4.5
43rIZzruI6-WGhqnEUBsOQ, 4.0
oMzPTH1OpH3puiPbAtbpWA, 5.0
l_l02YkqdMpBd4RHUpE6vg, 2.0
qsbwQBJwj688roPGo5tHdQ, 4.0
u4by2vwV3Rn9hgSWyTB9UQ, 1.0
J7NWAYPYf-XCyN5KLJz3yA, 3.0
2u-2NhEwVMnu6-TAC0jyVg, 3.33333333333
l5Wmn_QQY5nYggrFBL4TBA, 4.5
HD2AY0-opztW_oCa3mbVsQ, 5.0
wLfXCVreJRduYFIMCur7tA, 5.0
IcLxQ5pX4HbBatdVsLVNrQ, 5.0
HZ8mfLfMfESifGTXwvlSTA, 4.0
bhwpH0vpm9VIPu_a2bC9Lw, 5.0
VMU6Dv6wUpble6A68tWUdw, 5.0
KnE7YX9HO8u6OxelnjFXIQ, 3.0
wPO-0CHHKTNoUb3fBgCALA, 5.0
1Cg6aOC76Jx5gPwQFkSQPg, 3.0
UK778PpHpADO-XDHoFw8mQ, 4.0
Uh43R8BXueLPqC-tkyUIZw, 2.0
NWU-dsMq5CoTapmFC7hUrQ, 5.0
kKfj3iI2yPvTrjNryFv0dQ, 3.0
dNjNMimUhLeSWursq_OaaA, 1.0
v7t0s1EsriJv1lVwwWSmGA, 4.0
DPCotNvKstMP958I8PaABQ, 5.0
Fb62oJgZ_H2wIawXbQVIOA, 1.0
m3bkxm36v-mDmFejdYtATA, 4.0
iNvmupT5PXR2ONaz7toQZg, 4.0
abWOIAyE3t4YrbctQB10pA, 4.0
6RmNFL7DvZj5HeTm-JoL-w, 4.0
cFntICvFhpWDNSmXs4nmsg, 3.0
7VH_3S9pbT0AaagEAhhNkw, 2.0
-d5cDrjIdz1WvN9EzaFrsA, 5.0
4kvtq-WIowjWTRVs9eSgfQ, 5.0
djWA0zVgQFsaCuE6DUqm_g, 5.0
f5ZDh294tSlGO5ST8dmzMA, 5.0
vLParXAk1K-VGzLP-1yP1w, 5.0
W1aTaMdiEDoh-zfNLqAwww, 2.0
-WxjNaJ1lLEAb7FjR23Vag, 3.0
eDM5TkjfCkhC-Xf3Ua0SHg, 3.0
ZFsyB0HGpjE0KLiRlVTLtw, 4.25
FCh08Ud1ODxagXOI8u9JDQ, 4.25
qYtfxzw2zozRB2YJDS-ymg, 4.0
vQk257Wud16N7AnBYLez5g, 4.0
1dZWEDwi0TzwTCQE5xTQvg, 5.0
pr96N4H7pBTiH-RlpHQG5Q, 2.0
e0alTnIuyTWnD75JXF2mSw, 3.5
_pMltI0d-qWEN9WYgRqHfg, 5.0
ZcGBlxyjt9F1xpCntqYodA, 5.0
26RdKP5jV-p3TNWTxejtwg, 4.0
PPe3l8V6I7ldglpDROcfWg, 1.0
HCWO6CuULZ961V6e8GD_1Q, 5.0
MZcROBqSmNsa40pWtzZ3hg, 5.0
jDIUZO6H0pBth3avhbESFw, 5.0
Vb7STZDp6fpRzlCM-ke9IA, 3.0
NmQj2KcQslCepTmM0zkpbg, 3.0
oD99JHTi8R02_hZNUukUfg, 4.0
QiJu4wnk09j7VKZxGVgwRA, 1.0
TY2LyJUtlunStMe2U7ZgWA, 4.0
D_v1bk6uWTNgfKRCMgxKxA, 5.0
s2wxXcpC-np9xjEBtQ1wpA, 1.0
IqLLX7nqTBjYySNgQgy1pA, 4.0
KyDxqMdCVjKvI7fZK_YgIQ, 1.0
wsvkQX3qAsKqMp-CUKVmaw, 4.0
URPxJhjveHTevueJ7Tgwmw, 4.0
dlq9kz8olXQjdbRoFXBDaQ, 4.0
Hk46J6KSa_01um4AS4m7zQ, 4.0
rtf3kc0vnGZ8HkkpV3zrOQ, 4.0
klVT_a9_GZ5fYtU8byWVNQ, 4.0
_wcmt2ObjW7_ba9EI4-nzw, 4.0
vYGsxZ_qX4evshT8FAgUaQ, 3.0
BeT8jzyQKfh5k4TMzBH10g, 5.0
2xbd_s21ytTsobcLSy3o2Q, 4.0
7vPbETRmRjuCyDA0dJxAiA, 5.0
G_S62fhEIdYFk3tW9UeqiQ, 5.0
v65rUUGBSUw2pNpDINv4dg, 5.0
4SqMA2vGo_DEGLgN0z2Zfw, 4.0
jzqvqMk9m66hskNrFnqEUg, 5.0
IG7iKiLsMUzS7ALUPpcy3A, 5.0
C89KpWMoez_l_LTDWO0JHw, 4.0
CiZrGWKhS4p3JYFpIDuS4A, 3.0
YJ4DFOxmbnazKvMPWwRQPQ, 3.0
zLAUO-PQL9Neksex2oCX6Q, 1.0
PxfaDg4LmH5J_psqHTBIpw, 4.0
LONtBwnYNt0b09FtamXLrA, 4.0
yQh6XpAT0EbGdPSoOKiHWQ, 5.0
ybGTaUCaC9AS4d_mMjK-Tg, 1.0
Q2AyQeMVxt0s_LWC_Y6Swg, 5.0
W5W6gKDFBNhWJ2semIctng, 3.66666666667
etuLF2XNMgMBTeLoXQoF7w, 4.0
TFkb68xFtBoVDqYFaz7HCg, 3.0
V8Dvi_gCu4ynScD9SRzUIA, 2.0
_XC4LN6viA-7KAJEdMK8Qg, 4.0
yL8IDLFcwguDgMHLd23fFw, 5.0
gDNn7PugFcFEwN-Bz9MIKA, 2.5
s1yPdUlpK0sXYn0GrqpV_Q, 4.0
QS2iY6onGjdG_9zvCPJoFg, 5.0
ycHPRahJZPZxLyJPp_UwSg, 4.0
bBlJ9ycAx2Koxn-MAi0xiA, 2.0
hp6fz6PUirlTrlauuIX-OQ, 1.0
IQ1E_MDoU2y495hdl3KjLA, 5.0
QEJ2TAmUmtcz6rVz2mhihg, 4.0
TTgsL9bfOEQw_kguPglzFw, 4.0
2lZlvV9n8M4OAqBDTah5Lw, 5.0
ExOJ7O8TRt5vjYDWp_S0pQ, 5.0
GydpidzI-W9jZ92KCqeIjQ, 3.0
_6zopXPvcRgw36HqfTmZfA, 5.0
gOms-uQ2DHw-uO3KCaKoLw, 4.0
Iizw1dCnPWkm5K2cG-Nbxg, 4.0
9G8tLe3KtReyGi-XrIqW3A, 5.0
cvbZ53Q7Z32MVaCkJvMguw, 4.0
jO5k0mVYskj-0NOfvJmKYA, 5.0
9aX_P-JCfVJQdoAZW1q8Iw, 4.0
X4CCYo5_qLIykC63aG8UmA, 4.0
4myiilHMW8ZxNprUFVxH_g, 5.0
JGKnp0QiXTnQN7tdYdtvDw, 5.0
FbEi18XqenMASeQcBCyEGw, 4.0
803pt5Moas9AwRYsvqL5gg, 3.75
HWLIab7lMluaGgHlQUl1mQ, 4.0
305-yOlOwkD-1AVJ496ANw, 1.0
vKQinAPiLv87O74rke50dw, 4.0
_BsJgh1CiDWLqnmG3UMvSA, 4.0
_Mq-TVwm3n-zWMlgB7KX1w, 4.0
P-O7Vgb1ck375Tq7IZInbg, 5.0
j6KeKnyep9g5pSTcbPqkXA, 5.0
uqOhe6yP09NN6muDmqz3NQ, 5.0
NwBfhtQCXlPngUKtGIXjBg, 4.0
WS1tg2CSzXAPNYLDhK3QVQ, 5.0
ZIdZy3RNDr2APxIhd1IWEA, 4.5
lC7XjR13JbT2OhaMA1P6jQ, 4.66666666667
suX2BUBJj_KbOFZWqtef9A, 5.0
ZIBax1wdXZeTm8u0-uZ9pg, 5.0
9NA42EMs1ebGmBBGuw3TbA, 5.0
qlWxm4XAPyMY3GyAKAw0Pw, 4.0
zB6KcjsukqKw4dBxlbMrDw, 3.33333333333
10AzF5PyEwk-zBIjVpTnUA, 4.25
7V-6jjqiLGBBpn6vAgQK4w, 3.33333333333
KZATLVoJq1MPQUtlFd3cSg, 5.0
Urg2PuNu4ZuZHm9ZygrXgA, 4.0
KaT3Ij3aIgkGI_zZ4nZ5sQ, 3.0
8pgoB6CBDr1P57vjW0_Gdg, 3.33333333333
odhdbec1vAzkivOzInSSWg, 1.0
bRU8-K9KXMhdLiVlLm3ebw, 5.0
dGlgGGj5KObv4tS7TqYhtg, 5.0
ZRk4lFI4JQJITqW6ujL_9Q, 5.0
lw3IQofHsVditnhjpbh-xw, 4.0
BkQ2UZi8tfVVysuQ4kNfdA, 5.0
AS7vZCQ8oT7KzRxT1XKTCA, 5.0
mcnMG1qMyA2N4XhMbIJxLA, 2.0
UulcCrs1tmF38NUKDBrU-Q, 5.0
y0HapyhTg3a7ui41J3vR4A, 5.0
hR9m_zqWbZCjtaecYcoSyg, 4.0
K3q6_B6d8DhPSuf4xmKhiw, 5.0
287TPxnK8f1NwCbdfxEdMg, 2.0
v9q_CLirpHHYfYiUa92PgQ, 5.0
gqfHkRns1OnIKVP1xa2hbw, 4.0
mGnyoYapTXEfXXniKuzjpA, 3.0
821NZ9jDOs3z-BX7tqwjpg, 2.0
P7gFvFSOxo-Ime3BqmoZbA, 3.0
WGiquG4kPzbFIFwvR_WRkQ, 4.0
QPyj6327Rlw4rUHlqWsDBA, 5.0
8dEQbrbiAGfDdbq3pB5nJQ, 4.0
NuCnoxE39ILI7CGwB911kw, 2.0
VJlBaKsNh3HYGoqNrkCHXA, 3.0
vfFGRUxOiKFGXx79ZOh6Ng, 4.28571428571
DuKyrndVPYpS082ditz4iw, 4.0
vlZiyzv1WwTBqrpB339glw, 5.0
Viw03befvx0FFJIUKlUnrA, 4.0
h88qdXjmyjfouzhfn-fkgQ, 3.0
JRiutZf7IulwkU1glMSMvA, 3.0
Zojp73DGscdqL4I7Lpzo4A, 2.0
jX0BTtW1I_79l802Ll21PA, 4.0
fniALWjbdeArZ0ZfuuaAsw, 5.0
5Gh1v0KfAf27Rdfsjq9FIw, 3.0
vkrdaeKxlMTZmyMmGUmpdg, 5.0
khJYuP2ZYPhQ6s0Gi6nlVw, 4.5
w8cY5YWfAUzOOgB_pFkvdQ, 3.0
ABu3JS6mov_F-FH2AqvXYw, 5.0
OMPRVOOuMRYvQWgiI8bTdg, 4.5
iry0l6WTxIQ56KasAtMbsg, 5.0
OVNH3qQZvpXBjMbzdmjP8A, 5.0
TPqx1EKj482Uk22LdkWotw, 5.0
YDZs-LMKhLri67PAUQobNw, 2.0
IXJe8EhFFYoAs36_EYDKnw, 3.66666666667
Gr_4zrRhWgoeynxKBtYfFA, 2.0
ySaH-55wBCgZ_0grmCyTqw, 4.0
xCHf3TYt9GqM7MjCjRvMkg, 4.0
aZwLwRvcaJLxeJGgBB_a_g, 3.0
XJY68roGoquNFrlEy2oFlw, 2.0
CF0XpHUzZO99G2Qgyz8MHw, 5.0
HhOWuadueQFkTF1sEMQD3Q, 4.0
xDXGln7zh5E1fs6ZFV6T8w, 4.0
9qP_U5zCVZUjB2_xL_yIpQ, 5.0
VWzboiVOoiBFaKyyWbM5qg, 4.0
BDIUJXP73noe2JpEqyAn9w, 3.0
AlATFYQ8E7aUs1sc5APkAg, 2.0
NRG1Il_RHpRbSdFq9dFqzg, 4.0
GLeMmfnlQVjQLFfyv2lISA, 4.0
ShAOYoS9ZRlRSk0C2veRrA, 5.0
56RLEcw8BDAhdE_SGqS2UQ, 5.0
OWRBxSga01802MLON6RHTw, 5.0
o24-MINWSYIhXlBn-2GsTw, 3.0
D0_sUqD6HD1-m4N63Z-31g, 3.5
vrKDNb7xbNHCOnA5pSGqLg, 4.0
e1OVexTEwczRbWWMtrwQDw, 5.0
ppEwBcX3Af7ZSjHjqghEsQ, 4.0
eYa9QZWRat7tCeEeQhYcIw, 3.0
t5hMCVxnepXI2YZhrvCG-g, 3.75
7djEJ8oGhwj4IJAPAaaNMw, 3.0
_hHGxyUpUsQ6A8CG0RhX-w, 4.5
jQkfrbu7rfVjxIaswg0CUg, 3.0
KULovzusU9LIMbmWPSJ6-A, 4.0
o7s7OTuDrOKTtM4qldkfJA, 3.0
7VJlThgI5dqc2nxVMjSWxg, 4.0
PHg5sW9IPOk-kHMmtwSHsA, 4.5
kMM7UGtBQ-LVHb19JavvcA, 3.0
QbxNb5SLIgmezoJgDrtvSw, 4.0
34MrQ3x_MMaS8wwFuuqVoA, 4.0
i_WfjFK_awlCvbq-_XieCQ, 3.33333333333
RVYgtrEM-gfwyD8jYg20iw, 4.0
NOHQEFUSuHh4Dl10FvIUaA, 5.0
W4oIOkTFZKt3Yc-ZQvXdQg, 3.0
HMGu3RbdWth-k3ojg3yCAw, 3.0
meNgNGtS-Jb_JGTlW4R0Sw, 1.0
Mkw91fxJJPvvFKzbrdN0Ww, 5.0
8-LRNkd2TpJq9h5uiXaNDA, 1.0
lteUIOqbU_w1DqdAcYcF9w, 2.0
-2WZ4n1XJ8Rv4LIYUL2VQQ, 3.0
M6iT-pipSfpsaTf3PELScw, 4.66666666667
9O45-Byfa0SWCdToBHPtVA, 3.0
ZFfSgtHTbyzvSN9J6SCdxg, 3.0
jdeWG1MVlpB-MnWCNITFlw, 4.66666666667
uRDr2ZhhcBvHsmP-xyVikg, 3.0
XkiRihe42wCzEY19gCpQqA, 4.0
aTEUy0O1cGGRiN1JtU9DWQ, 5.0
cGodek5eLRmCIy3x46MJjA, 1.0
FGee5bEzy2ehp3JCWSdTag, 2.0
MlUElVEzl9Jz1kUPnhf9fQ, 5.0
plNKf2hlNx-s740OI_rWjA, 5.0
sClc8eXUZ352sAs2Aexjag, 3.0
Vw07aeJDMTHXEPlshp1UVw, 1.0
M69RiT25G8bZZdosTLmETA, 1.0
SBB7PMnjif9ngRhl4cNN9A, 5.0
Ch9y1jdLABjg5BVmhdNRyA, 4.5
Oku880kDVSllOwcR_T67WA, 1.0
I4p1yJl1atE7ocC3udhtEw, 5.0
7T4nH_2gR4zaSdT546Cnuw, 3.0
3MG2mxWXmGVgyOJrVW22DA, 4.5
NJTM7t6sp5fZpfU25Qcinw, 4.0
4Q5srbbkdjZiZloSFsGxFw, 5.0
WtYYLMW-vB-LWi13yBGFMA, 5.0
2JMDaYRCGqwPzm8ZcbyhOw, 5.0
vC-u37VQYdGdD_2RJktAFA, 5.0
FNEQKrTx06yHgr-ASwI4sg, 1.0
k8U8rrMZgKoXGxl7kQyunA, 4.0
pPB8zVS-0BbwJO3VIiepcA, 5.0
SGBSvozulJM2aGmQXVV6-A, 1.0
GYBRX2CuuZxUrS8eQutxEg, 4.0
4IJSIzLo94uBKQpnHkZTcA, 3.0
2sia2mIhYyoowBRlbP-YHQ, 5.0
_lqcIbg9PZW_SzYDn6m67g, 4.0
1lFBAZNiOXTyyFO8Vmr4vw, 5.0
jF2r5E9YHXuFVX0lOk3erg, 4.0
LFlq8iLcOXce4C0K3qYs4w, 4.33333333333
XtuNqv_XabEmPEYMu2Ic4Q, 2.0
2sn-bLXZNlxFiDwtkH-hjw, 5.0
sQ36GZRYWD4JsCmkrpeJJw, 4.0
2sy0cC8VrUKesj3coNyYwg, 5.0
YY98DgWSrfS49oOjoALaRg, 3.0
JlKJrTndwrAJSouB0ELYhg, 4.0
kipEkJj4Edz3ViF8PGUrvw, 3.0
pz15XzW9fqYDhMoStOcH7w, 4.0
08SEKYSHhcZJIs_mvrI7BQ, 5.0
d2IYvTnZ7Uam5csdhYCe7g, 5.0
VejTclfq8Ao71OTzaZbVKw, 5.0
RySWMK_VxN7pRmoiULRfGg, 2.0
19dU3gAk868WMzRvcXh8DQ, 4.0
_efzVgeweI_88ACBYlpgmg, 4.0
1ybCOSqqIbaAJKaO2dePDA, 4.0
b6629UXLULjfI06EqmDpCg, 4.0
wjYwqQG95O4jnxz3BOMaXw, 1.5
yzlZh9f8C0q-YOeMiWmqzQ, 1.5
-UwiBzIO4cApE7CYYGcutQ, 2.0
nziqURBzj94PhXo1GBSb5A, 2.0
_gee_5J4I0dW2ciO_Gq2MA, 1.0
